12.6,0.6425,8,NaN,0.308326324642557,0.23592251493301,,0.910498314285714,0.371220367207182,8,5.941,3,1.012,1,0.626999999999998,12.4377745,,0.6425,28.15,7,4.8,2.55,57.5,,26.65,18.15,23.6,17.2,14.4,,100,0,0,0,0,,0.697268517402035,NaN,,122,222,222,,102,,101,,202,362,82,
14.4,0.8065,8,NaN,0.534160463192721,0.439921110873135,,1.32253571428571,0.665618417224694,8,6.041,5,2.3675,1,0.791,12.4377745,,0.8065,19.9,0.4,0.7,0.5,78.5,,21.7,2.9,5.35,15.45,54.6,,100,0,0,0,0,,0.822264747048142,NaN,,161,301,82,182,141,281,242,,102,,101,
14.4,0.77,8,NaN,0.46744560155787,0.347820137550272,,1.45170831428571,0.576717314907807,8,5.9015,6,1.985,1,0.754499999999999,12.4377745,,0.77,19.95,2.5,3.15,1.15,73.25,,26.35,3,22,15.1,33.55,,100,0,0,0,0,,0.752871349326443,NaN,,161,,221,421,202,,122,322,121,241,121,
18,0.8155,10,NaN,0.584860238063394,0.473698864853302,,1.55983571428571,0.950394685188304,10,7.472,6,3.5325,1,0.8,12.4377745,,0.8155,18.9,0.5,0.7,0.5,79.4,,19.35,1.35,1.55,2.8,74.95,,100,0,0,0,0,,0.916294306084277,NaN,,121,201,81,261,202,402,101,221,161,301,141,
14.4,0.7725,8,NaN,0.57108782690178,0.436914875895386,,1.54147571428571,0.728934073646126,8,5.8655,6,2.684,1,0.757,12.4377745,,0.7725,20.85,3.7,0.7,0.5,74.25,,23.65,1.75,0,13.7,60.9,,100,0,0,0,0,,0.911850812419057,NaN,,241,341,101,221,242,,241,,162,282,141,301
12.6,0.755,7,NaN,0.447237621869623,0.337298017657834,,1.06138428571429,0.497175221660592,7,5.2275,4,1.656,1,0.739499999999997,12.4377745,,0.755,20.5,2.7,3.6,0.95,72.25,,26.55,4.2,12.75,22.8,33.7,,100,0,0,0,0,,0.865452237184071,NaN,,141,,121,361,161,,122,362,202,,221,361
10.8,0.7265,6,NaN,0.35662204810099,0.275945360653009,,0.640166885714286,0.283003009494821,6,4.5915,2,0.716,1,0.711,12.4377745,,0.7265,23.05,3.6,3.5,2.2,67.65,,42.3,3.25,37.3,17.15,0,,100,0,0,0,0,,0.749048960117415,NaN,,201,,222,,82,,81,281,181,,242,382
14.4,0.7505,8,NaN,0.434001846102207,0.327952095380881,,1.22344142857143,0.525514850058776,8,5.9545,5,1.7175,1,0.735,12.4377745,,0.7505,23.25,1.3,2.25,1.5,71.7,,27,0.45,19.6,21.8,31.15,,100,0,0,0,0,,0.867091129998656,NaN,,121,,101,,122,362,221,381,122,282,221,401
9,0.6875,6,NaN,0.252564942152368,0.197434616025318,,0.833264285714286,0.323564907733722,6,4.578,3,0.924,1,0.672,12.4377745,,0.6875,26.6,3.25,3,1.5,65.65,,37.9,5.8,30.85,14.8,10.65,,100,0,0,0,0,,0.717389639956795,NaN,,102,,162,,122,,142,,221,,122,242
10.8,0.6465,7,NaN,0.338946331856228,0.245734275719282,,1.22358831428571,0.43386770776395,7,5.074,5,1.4005,1,0.631,12.4377745,,0.6465,28.45,6.2,4.65,2.05,58.65,,29.65,9.1,26.9,12.55,21.8,,100,0,0,0,0,,0.712907693744733,NaN,,241,,141,,221,,241,,241,361,102,
10.8,0.635,7,NaN,0.353488372093023,0.265867066466771,,1.0779,0.513373286571046,7,5.264,4,1.7315,1,0.6195,12.4377745,,0.635,30.2,6.9,3.9,1.25,57.75,,29.65,4.4,9.35,20.7,35.9,,100,0,0,0,0,,0.895596000880985,NaN,,241,,182,262,142,,162,,82,,161,
14.4,0.742,8,NaN,0.524522810921852,0.401573023012303,,1.20692571428571,0.54233225316971,8,5.8375,5,1.833,1,0.7265,12.4377745,,0.742,22.15,1.65,3.9,2.55,69.75,,25.4,5.65,14.9,14.15,39.9,,100,0,0,0,0,,0.844421454763868,NaN,,141,341,221,381,241,,202,282,122,,82,
10.8,0.735,7,NaN,0.387140902872777,0.307105970824115,,1.29684,0.48045754079133,7,5.479,5,1.564,1,0.7195,12.4377745,,0.735,24.55,1.7,2.1,1.5,70.15,,20.4,2.3,22.2,40.5,14.6,,100,0,0,0,0,,0.761833263255712,NaN,,122,,101,,81,201,141,,162,,181,
10.8,0.713,6,NaN,0.340248502329709,0.259811760786272,,0.833264285714286,0.359113582762051,6,4.504,3,1.094,1,0.697499999999998,12.4377745,,0.713,26,2.1,2.1,1.5,68.3,,34.15,2.3,27.25,26.75,9.55,,100,0,0,0,0,,0.821863533084121,NaN,,122,362,142,,142,,242,,161,,202,302
12.6,0.6465,7,NaN,0.484630541871921,0.393231955450837,,1.0779,0.478428168708673,7,5.0715,4,1.6035,1,0.631,12.4377745,,0.6465,28.9,6.2,4.55,1.5,58.85,,31.1,12.35,5.45,15.4,35.7,,100,0,0,0,0,,0.88007454661859,NaN,,222,,241,421,201,381,122,,162,,221,
14.4,0.8135,8,NaN,0.517457627118644,0.429084862330739,,1.56731831428571,0.601382117338941,8,5.896,6,2.0915,1,0.798000000000001,12.4377745,,0.8135,17.95,0.4,0.7,2.85,78.1,,22.3,7.5,15.9,10.7,43.6,,100,0,0,0,0,,0.70269836156463,NaN,,181,,242,462,162,322,82,282,101,,161,
14.4,0.753,8,NaN,0.384404690576051,0.297219247519098,,1.01933173626374,0.400910289376691,8,5.8375,4,1.155,1,0.737500000000001,12.4377745,,0.753,21.4,3,2.95,1.5,71.15,,22.1,13.6,29.4,21.25,13.65,,100,0,0,0,0,,0.8091167122879,NaN,,241,441,142,262,81,,241,401,122,,142,
18,0.7335,10,NaN,0.533197067944742,0.417374646010337,,1.77877571428571,0.785250694966791,10,7.089,7,2.788,1,0.718,12.4377745,,0.7335,21.55,3,5.95,1.5,68,,25.9,7.8,7.5,1.7,57.1,,100,0,0,0,0,,0.84049040401337,NaN,,222,462,82,322,182,382,202,282,221,461,221,321
12.6,0.7795,9,NaN,0.337371290127196,0.2596213797863,,1.24913714285714,0.620365769882294,9,6.5995,5,2.079,1,0.764000000000001,12.4377745,,0.7795,22.55,0.4,0.7,0.5,75.85,,22.6,0.45,14.45,20.35,42.15,,100,0,0,0,0,,0.870258034627953,NaN,,122,,201,281,162,242,241,,141,,241,
10.8,0.724,8,NaN,0.410164577470794,0.307105970824112,,1.54147571428571,0.759820343369729,8,5.8595,6,2.823,1,0.7085,12.4377745,,0.724,24.15,4.05,2.1,1.5,68.2,,24.4,5.1,13.15,9.1,48.25,,100,0,0,0,0,,0.835023425766191,NaN,,201,,102,182,242,,241,,201,,162,
16.2,0.794,9,NaN,0.507907817442386,0.399325932271951,,1.47649515406162,0.792666263624238,9,6.6345,6,2.884,1,0.7785,12.4377745,,0.794,21.15,0.4,0.7,0.5,77.25,,21.05,1.95,5.05,6.1,65.85,,100,0,0,0,0,,0.878324010979442,NaN,,102,242,202,302,162,282,202,442,102,,202,
10.8,0.693,7,NaN,0.270523261256201,0.206670474286667,,1.08885739726027,0.502938734701029,7,5.338,4,1.6755,1,0.6775,12.4377745,,0.693,24.9,5.15,4.55,1.5,63.9,,24.2,3.75,19.8,16.65,35.6,,100,0,0,0,0,,0.825959328451495,NaN,,142,242,182,,82,,221,,221,,142,382
14.4,0.684,8,NaN,0.397099274818705,0.310205016539349,,1.10359571428571,0.473178359280515,8,5.9945,4,1.466,1,0.6685,12.4377745,,0.684,25.8,7.2,2.1,1.5,63.4,,20.35,14.3,13.35,26.95,25.05,,100,0,0,0,0,,0.877052712211509,NaN,,102,282,101,,121,,142,302,181,381,161,401
12.6,0.733,7,NaN,0.39578279529763,0.302848575712142,,1.0779,0.395607646591567,7,5.3555,4,1.1875,1,0.7175,12.4377745,,0.733,20.65,6.65,3.3,1.9,67.5,,34.7,2.9,26.85,18.35,17.2,,100,0,0,0,0,,0.796709574651529,NaN,,161,,82,302,122,,161,,101,241,201,341
12.6,0.5955,7,NaN,0.480903450949981,0.354686942243157,,1.0779,0.407330158697637,7,5.1545,4,1.282,1,0.58,12.4377745,,0.5955,35.7,2.7,5.2,3.1,53.3,,33.65,10.15,12.1,22.45,21.65,,100,0,0,0,0,,0.879295249686557,NaN,,102,,181,,182,,222,422,141,361,102,
14.4,0.7475,8,NaN,0.498782396938598,0.368535970110183,,1.25647285714286,0.645668290494277,8,5.745,5,2.292,1,0.732,12.4377745,,0.7475,22.05,5,1.55,0.5,70.9,,27.7,1.2,1.35,16.2,53.55,,100,0,0,0,0,,0.901405783711786,NaN,,221,421,82,242,241,,221,,242,402,161,301
12.6,0.788,7,NaN,0.470930787589499,0.377930082577757,,1.0779,0.502157113858402,7,5.234,4,1.6815,1,0.772500000000001,12.4377745,,0.788,19.95,0.4,2.65,1.5,75.5,,21.65,2.15,18.9,26.7,30.6,,100,0,0,0,0,,0.877678415548429,NaN,,101,261,142,,182,382,122,,222,,122,222
10.8,0.7065,6,NaN,0.400661192278981,0.320689655172413,,1.07804688571429,0.430767347646669,6,4.6855,4,1.4095,1,0.690999999999998,12.4377745,,0.7065,27.55,1.25,2.1,1.5,67.6,,28.45,2.6,24.25,25.5,19.2,,100,0,0,0,0,,0.765758667823836,NaN,,121,,202,,81,221,121,,82,,162,
12.6,0.673,7,NaN,0.344531325417511,0.265704052735534,,1.08681668571429,0.427693851422851,7,5.176,4,1.336,1,0.657499999999999,12.4377745,,0.673,24.7,4.6,4.9,4.85,60.95,,26.5,19.65,16.4,11.25,26.2,,100,0,0,0,0,,0.763766288362199,NaN,,82,,181,381,122,,101,,241,421,141,281
14.4,0.7915,8,NaN,0.503688915892718,0.418145094119607,,1.22344142857143,0.557455293294142,8,5.7565,5,1.8835,1,0.776,12.4377745,,0.7915,21.15,0.4,0.7,0.5,77.25,,21.35,3.4,16.6,23.45,35.2,,100,0,0,0,0,,0.845555271929836,NaN,,221,,201,321,242,402,202,422,102,,161,341
12.6,0.672,7,NaN,0.40034897246995,0.29526903215059,,1.0779,0.379980730660169,7,5.1545,4,1.123,1,0.6565,12.4377745,,0.672,25.65,8.1,3.2,1.5,61.55,,34.95,3.5,24.05,26.35,11.15,,100,0,0,0,0,,0.826632158586744,NaN,,141,,202,362,101,,242,,202,322,182,
16.2,0.7315,9,NaN,0.456383942046484,0.34071456335324,,1.33171571428571,0.584853626689486,9,6.6215,5,1.925,1,0.716,12.4377745,,0.7315,23.3,3.15,3.1,2.1,68.35,,30.4,0,10.55,18.1,40.95,,100,0,0,0,0,,0.890080278034361,NaN,,82,,122,282,121,321,141,341,221,441,221,461
16.2,0.7845,9,NaN,0.59405637254902,0.457925204064632,,1.54147571428571,0.852644204180164,9,6.5235,6,3.185,1,0.769,12.4377745,,0.7845,21.15,1.35,0.7,1.35,75.45,,22.45,0.55,2.4,2.75,71.85,,100,0,0,0,0,,0.932306729930156,NaN,,242,362,202,442,161,261,182,,102,262,81,221
12.6,0.609,8,NaN,0.344176196526895,0.253810594702649,,0.884655714285714,0.398207049003924,8,5.8985,3,1.14,1,0.5935,12.4377745,,0.609,32.05,6.9,5,1.5,54.55,,28.65,9.1,23.1,26.55,12.6,,100,0,0,0,0,,0.848520608213305,NaN,,82,,201,,101,,181,401,242,342,161,
12.6,0.7315,7,NaN,0.389303600113389,0.301392161062325,,0.85896,0.425247694005137,7,5.288,3,1.313,1,0.716,12.4377745,,0.7315,22.4,2.15,4.3,3.95,67.2,,21.7,10.5,22.9,26.3,18.6,,100,0,0,0,0,,0.883679211736229,NaN,,81,,201,281,142,,161,361,122,,102,282
12.6,0.6515,7,NaN,0.432409422003595,0.333856881083262,,1.22358831428571,0.541720328513493,7,5.282,5,1.8865,1,0.636,12.4377745,,0.6515,30.8,2.6,4.4,1.5,60.7,,29.95,9.15,5.55,21.55,33.8,,100,0,0,0,0,,0.861641690653864,NaN,,121,321,161,321,162,,121,,102,,182,422
14.4,0.793,8,NaN,0.494599534729146,0.383381523523952,,1.32253571428571,0.678734226715382,8,6.014,5,2.4145,1,0.777499999999999,12.4377745,,0.793,20.55,0.55,0.7,1,77.2,,22.4,0,14.65,7.65,55.3,,100,0,0,0,0,,0.840324555285287,NaN,,82,222,241,,122,,181,261,182,282,162,
10.8,0.775,6,NaN,0.484862229277696,0.388589038813924,,1.05220428571429,0.477907420879885,6,4.4065,4,1.6555,1,0.759500000000003,12.4377745,,0.775,22.85,0.4,0.7,0.5,75.55,,23.1,2.65,12.35,38.65,23.25,,100,0,0,0,0,,0.87329546068787,NaN,,201,341,141,,201,,241,,241,,82,182
16.2,0.7495,9,NaN,0.604343054248981,0.441124279130278,,1.56717142857143,0.813200488753348,9,6.3735,6,3.0095,1,0.734,12.4377745,,0.7495,22.1,3.35,1.55,2.75,70.25,,27.65,0,0.9,9.55,61.9,,100,0,0,0,0,,0.917281114975335,NaN,,241,341,202,362,122,322,222,,242,462,101,241
10.8,0.6235,7,NaN,0.378459164979269,0.280995216677373,,1.29684,0.523709692339092,7,5.182,5,1.809,1,0.608,12.4377745,,0.6235,32.2,6.95,3.3,0.5,57.05,,37.55,4.45,7.1,15.2,35.7,,100,0,0,0,0,,0.879262861743195,NaN,,81,,181,,182,,142,,182,282,101,301
12.6,0.5835,7,NaN,0.368612440191388,0.284429213964445,,1.0779,0.425172486613134,7,5.2215,4,1.332,1,0.568,12.4377745,,0.5835,33.9,7.9,4.85,1.9,51.45,,33.3,13.15,5.1,25.1,23.35,,100,0,0,0,0,,0.900774466959682,NaN,,101,281,222,382,121,,242,,81,,202,442
14.4,0.611,8,NaN,0.459943206264521,0.351761619190405,,1.32253571428571,0.484438020761102,8,5.8065,5,1.532,1,0.5955,12.4377745,,0.611,33.2,5.1,3.75,2.95,55,,30.95,13.35,7.05,22.1,26.55,,100,0,0,0,0,,0.832092096712852,NaN,,241,,141,341,182,382,202,402,122,,122,
14.4,0.736,8,NaN,0.4558066486345,0.330730468099284,,1.32253571428571,0.487536226678547,8,5.7265,5,1.5605,1,0.720499999999999,12.4377745,,0.736,23.5,0.95,1.6,5.35,68.6,,31,8,17.35,13.55,30.1,,100,0,0,0,0,,0.739909688334836,NaN,,202,422,182,422,161,,201,321,242,,141,
12.6,0.764,7,NaN,0.41977809937289,0.34414697413198,,1.06138428571429,0.451879525057867,7,5.179,4,1.455,1,0.748500000000001,12.4377745,,0.764,22.05,1.2,2.1,1.5,73.15,,25.05,12.05,16,21.7,25.2,,100,0,0,0,0,,0.765064587013424,NaN,,141,,142,,221,361,141,,142,382,161,361
12.6,0.7235,7,NaN,0.426445497630332,0.337671640370288,,1.3226826,0.450442364349939,7,5.2715,5,1.4375,1,0.708,12.4377745,,0.7235,23.85,2.35,3.5,2.5,67.8,,23.4,11.5,21.25,17.6,26.25,,100,0,0,0,0,,0.784890597370749,NaN,,221,,101,,141,361,122,282,161,,82,262
18,0.7845,10,NaN,0.536021654636313,0.41918802503511,,1.81180714285714,0.844773975000644,10,7.199,7,3.0575,1,0.769,12.4377745,,0.7845,20.55,1.95,1.55,0.5,75.45,,22.45,2.7,4.6,2.1,68.15,,100,0,0,0,0,,0.8571201983204,NaN,,221,421,182,382,102,242,182,302,222,342,102,222
12.6,0.585,8,NaN,0.322878697974061,0.238968015992004,,1.24887382857143,0.46475147182265,8,5.8945,5,1.4465,1,0.5695,12.4377745,,0.585,33.75,7.8,4.25,1.85,52.35,,31.55,13.55,8.1,13.2,33.6,,100,0,0,0,0,,0.904761461503149,NaN,,162,362,141,341,81,,182,,162,,121,361
12.6,0.6665,8,NaN,0.321531424699305,0.248008733728374,,1.22344142857143,0.502813068954426,8,5.899,5,1.6255,1,0.651000000000001,12.4377745,,0.6665,30.15,1.9,3.1,3.2,61.65,,24.4,10.6,7.75,27.15,30.1,,100,0,0,0,0,,0.888617859579786,NaN,,181,,182,,122,,221,321,141,301,81,241
16.2,0.7625,9,NaN,0.433360958336473,0.326976591069543,,1.45156142857143,0.574408593765932,9,6.632,6,1.8765,1,0.747000000000001,12.4377745,,0.7625,20.9,1.15,0.7,6.3,70.95,,24.9,3.1,19.8,20.85,31.35,,100,0,0,0,0,,0.804939922024956,NaN,,161,381,162,382,141,,141,281,141,241,81,
14.4,0.794,8,NaN,0.631139944392956,0.513805597201399,,1.54147571428571,0.753788745802295,8,5.9305,6,2.792,1,0.7785,12.4377745,,0.794,21.15,0.4,0.7,0.5,77.25,,20.65,2.75,1,10.05,65.55,,100,0,0,0,0,,0.877778887555777,NaN,,161,281,182,262,182,342,201,,102,,141,221
14.4,0.8265,8,NaN,0.556695911272968,0.469900763903762,,1.52496,0.688465878932645,8,6.037,6,2.483,1,0.811,12.4377745,,0.8265,17.9,0.4,0.7,0.5,80.5,,21.2,1.6,8.55,12.75,55.9,,100,0,0,0,0,,0.812563517258471,NaN,,162,302,242,,102,202,81,,142,262,121,301
16.2,0.7375,9,NaN,0.48630391210749,0.363762563162859,,1.34823142857143,0.663709173540299,9,6.731,5,2.267,1,0.722,12.4377745,,0.7375,21.95,1.75,3.55,4.7,68.05,,29,3.45,10.6,3.75,53.2,,100,0,0,0,0,,0.871589221903185,NaN,,241,,121,301,81,281,142,382,82,222,101,
14.4,0.8055,8,NaN,0.521834614410001,0.43267473406154,,1.32253571428571,0.651882237349521,8,5.9155,5,2.3055,1,0.79,12.4377745,,0.8055,19.9,0.4,0.7,0.5,78.5,,19.4,3.5,12.9,17.95,46.25,,100,0,0,0,0,,0.829684129482342,NaN,,182,,201,401,201,301,121,,82,262,241,361
16.2,0.7935,9,NaN,0.518912090361893,0.408780133742648,,1.55065571428571,0.722739671783298,9,6.724,6,2.552,1,0.778,12.4377745,,0.7935,21.15,0.4,0.7,0.5,77.25,,21.2,1.2,7.45,10.15,60,,100,0,0,0,0,,0.870994541579031,NaN,,101,241,162,,121,321,182,322,102,302,161,341
14.4,0.7265,8,NaN,0.447226890756303,0.337251612289094,,1.32253571428571,0.578937888044306,8,5.946,5,1.9595,1,0.711,12.4377745,,0.7265,21.25,5.5,3.5,2.5,67.25,,25.7,3.6,19.55,10.05,41.1,,100,0,0,0,0,,0.82742261270081,NaN,,181,,142,282,81,321,201,,141,341,222,442
14.4,0.7425,8,NaN,0.464873444156712,0.359234073439471,,1.24928402857143,0.614046454282885,8,5.9815,5,2.125,1,0.727,12.4377745,,0.7425,24,1.2,2.2,1.7,70.9,,28.45,2.3,9.3,12.1,47.85,,100,0,0,0,0,,0.861728241324676,NaN,,162,302,161,301,101,321,181,,82,,81,
12.6,0.6415,7,NaN,0.504252269469661,0.386199757264218,,1.3226826,0.498684437334429,7,5.229,5,1.6935,1,0.626,12.4377745,,0.6415,30.3,3.75,3.5,4.2,58.25,,32,12.55,4.85,18.3,32.3,,100,0,0,0,0,,0.810899668009825,NaN,,201,,102,,161,341,221,,102,302,81,
12.6,0.7485,7,NaN,0.382909577518639,0.293603198400796,,1.02116402857143,0.447540749687062,7,5.2275,4,1.4245,1,0.732999999999999,12.4377745,,0.7485,21.4,3.05,0.7,3.05,71.8,,25.4,7.4,22.05,23.35,21.8,,100,0,0,0,0,,0.812799748832521,NaN,,81,,201,321,101,,242,442,82,,122,342
10.8,0.6295,6,NaN,0.49224043715847,0.375145760453103,,1.27960466071429,0.461274669674492,6,4.572,5,1.5815,1,0.614,12.4377745,,0.6295,29.25,6.4,7,1.05,56.3,,41.6,0,11.75,15.85,30.8,,100,0,0,0,0,,0.837630756066158,NaN,,81,,81,281,241,,222,,142,,141,
16.2,0.762,9,NaN,0.501846687269164,0.377567168796552,,1.56717142857143,0.63455760710148,9,6.629,6,2.1575,1,0.7465,12.4377745,,0.762,22.35,3.2,0.7,0.5,73.25,,24.8,0,9.25,27.1,38.85,,100,0,0,0,0,,0.815045464342088,NaN,,81,,202,282,102,342,142,382,182,342,142,302
14.4,0.725,8,NaN,0.407605013550136,0.317504938007187,,1.10359571428571,0.486056111142281,8,5.9,4,1.524,1,0.7095,12.4377745,,0.725,22.45,1.5,4.3,5,66.75,,29,4.85,15.85,19.15,31.15,,100,0,0,0,0,,0.868133630387753,NaN,,242,462,82,,142,322,181,281,101,,161,
10.8,0.749,7,NaN,0.355290554609124,0.269636610266291,,1.22227728291317,0.471734217666187,7,5.2795,5,1.563,1,0.7335,12.4377745,,0.749,20.75,4.85,3.2,0.95,70.25,,28.7,3.6,21.45,17.7,28.55,,100,0,0,0,0,,0.80185297081733,NaN,,241,361,101,,161,,102,,242,,122,
16.2,0.794,9,NaN,0.660135701761073,0.539013826420121,,2.00505142857143,0.79951544497466,9,6.554,8,2.925,1,0.7785,12.4377745,,0.794,21.15,0.4,0.7,0.5,77.25,,20.65,2.75,3.8,19.25,53.55,,100,0,0,0,0,,0.739016581629011,NaN,,241,341,202,302,202,362,181,,102,222,162,242
12.6,0.7255,7,NaN,0.515240328253224,0.387864401132759,,1.23077714285714,0.566347217699388,7,5.1145,5,1.9975,1,0.71,12.4377745,,0.7255,24,4.05,2.1,1.5,68.35,,27.8,1.3,19.25,13.5,38.15,,100,0,0,0,0,,0.835035694081581,NaN,,202,282,182,,241,461,121,,162,,121,301
14.4,0.6345,8,NaN,0.497403946002077,0.359070464767616,,1.32253571428571,0.537820108759299,8,5.774,5,1.815,1,0.619,12.4377745,,0.6345,26.8,10.8,5.25,1.2,55.95,,36,7.85,1.95,9.3,44.9,,100,0,0,0,0,,0.937154417643358,NaN,,101,,162,,181,421,162,362,242,442,81,
14.4,0.7815,8,NaN,0.428319623971798,0.326506389662312,,1.27298857142857,0.52982872725955,8,5.953,5,1.741,1,0.766,12.4377745,,0.7815,19.85,1.7,2.95,1.2,74.3,,23.75,0.3,17.05,28.6,30.3,,100,0,0,0,0,,0.863569564772515,NaN,,221,,81,301,121,,161,301,161,361,161,241
12.6,0.638,7,NaN,0.456064478081384,0.335308536208082,,1.28032428571429,0.560350126175068,7,5.0835,5,1.9805,1,0.6225,12.4377745,,0.638,31.05,6.15,2.95,1.8,58.05,,34.2,9.65,5.9,7.95,42.3,,100,0,0,0,0,,0.846414309087305,NaN,,222,402,82,,202,422,182,,201,,141,341
14.4,0.8065,8,NaN,0.472086355203238,0.393940529735132,,0.910498314285714,0.549410505990931,8,5.925,3,1.8265,1,0.791,12.4377745,,0.8065,19.9,0.4,0.7,0.5,78.5,,19.4,2,8.1,40.55,29.95,,100,0,0,0,0,,0.924634707421443,NaN,,141,,82,162,222,362,161,,241,361,182,
16.2,0.7965,9,NaN,0.513798029927062,0.406104487438813,,1.32253571428571,0.625153210306119,9,6.645,5,2.1085,1,0.781,12.4377745,,0.7965,20.9,0.4,0.7,0.5,77.5,,22.9,3.05,3.7,24.05,46.3,,100,0,0,0,0,,0.856647665384731,NaN,,221,301,142,282,121,241,141,,162,362,82,
12.6,0.7945,8,NaN,0.372683422188373,0.297238285619095,,1.45170831428571,0.55215693828285,8,5.9045,6,1.867,1,0.779,12.4377745,,0.7945,18.95,2.45,1.55,0.5,76.55,,21.9,5.9,26.25,19.55,26.4,,100,0,0,0,0,,0.703006334668212,NaN,,221,461,121,,201,,102,202,122,,221,
14.4,0.803,8,NaN,0.655405970398863,0.520781870969277,,1.54147571428571,0.73301321032016,8,5.9755,6,2.698,1,0.7875,12.4377745,,0.803,19.9,0.75,0.7,0.5,78.15,,20.6,0.75,5.35,19.05,54.25,,100,0,0,0,0,,0.791362514753126,NaN,,222,342,121,221,222,,121,,101,261,82,182
12.6,0.781,7,NaN,0.422721645557566,0.321320292234832,,0.85896,0.369933276459523,7,5.247,3,1.0775,1,0.7655,12.4377745,,0.781,20.85,1.2,0.7,1.55,75.7,,25.45,3.7,37.45,29.9,3.5,,100,0,0,0,0,,0.856728492174279,NaN,,121,,101,301,162,,242,342,162,,141,
12.6,0.7925,7,NaN,0.460600986138245,0.359782013755024,,1.29684,0.538409403761857,7,5.371,5,1.8385,1,0.777000000000001,12.4377745,,0.7925,20.55,0.55,0.7,0.95,77.25,,22.35,6.85,11.05,21.7,38.05,,100,0,0,0,0,,0.783295258223197,NaN,,102,182,141,,102,,181,321,141,,182,
12.6,0.6055,7,NaN,0.406579583938075,0.299992860712498,,1.1037426,0.462857486459157,7,5.164,4,1.506,1,0.59,12.4377745,,0.6055,30.95,7.05,5.3,4.25,52.45,,35,10.45,2.3,15.2,37.05,,100,0,0,0,0,,0.906634405541994,NaN,,82,322,222,,161,401,242,,122,,121,
14.4,0.807,8,NaN,0.477440027712826,0.388088693748363,,1.42586571428571,0.600217410975178,8,5.7695,6,2.095,1,0.7915,12.4377745,,0.807,19.85,0.4,0.7,0.5,78.55,,19.6,4.7,17.75,23.25,34.7,,100,0,0,0,0,,0.743507108451168,NaN,,241,361,81,,201,281,141,,242,482,141,
12.6,0.728,7,NaN,0.422812288012404,0.311951167273504,,0.995321428571429,0.382860853882255,7,5.156,4,1.136,1,0.7125,12.4377745,,0.728,23.35,3.45,2.9,2.4,67.9,,30.45,8.6,22.95,23.6,14.4,,100,0,0,0,0,,0.829870386133634,NaN,,142,,222,342,182,,162,342,221,,142,362
9,0.6135,5,NaN,0.275210084033613,0.210669665167411,,0.606745738095238,0.217635917972028,5,3.8055,2,0.5125,1,0.597999999999998,12.4377745,,0.6135,34.7,4.1,2.25,1.5,57.45,,56.7,0,37.85,5.45,0,,100,0,0,0,0,,0.762162672490281,NaN,,161,,242,,101,,202,,181,,221,421
12.6,0.618,7,NaN,0.328748547074777,0.242307417719713,,0.8848026,0.345903755736454,7,5.1585,3,0.9585,1,0.6025,12.4377745,,0.618,29.65,10.55,3.25,1.15,55.4,,34.05,10.6,21.2,27.8,6.35,,100,0,0,0,0,,0.872493412993299,NaN,,182,362,161,,101,,141,,242,362,181,
14.4,0.725,8,NaN,0.42301930758988,0.317644749054044,,1.12943831428571,0.490913293113203,8,6.004,4,1.534,1,0.7095,12.4377745,,0.725,21.85,4.45,6.3,0.5,66.9,,31,9.25,8.35,15.7,35.7,,100,0,0,0,0,,0.837932238062777,NaN,,182,,201,,81,321,102,262,142,322,242,
14.4,0.669,8,NaN,0.434098417666493,0.312846552914019,,1.32253571428571,0.552307959254014,8,5.747,5,1.86,1,0.6535,12.4377745,,0.669,27.15,5.9,4,1.5,61.45,,32.65,3,4.95,14.3,45.1,,100,0,0,0,0,,0.925585781953698,NaN,,222,362,202,,162,402,241,,142,342,182,
10.8,0.772,7,NaN,0.416150815981992,0.353633897337051,,1.3226826,0.485400302812517,7,5.3275,5,1.596,1,0.7565,12.4377745,,0.772,21.3,1.2,2.1,1.5,73.9,,23.9,5.35,13.1,37.65,20,,100,0,0,0,0,,0.719284217310307,NaN,,142,,181,,102,242,82,,142,,82,
16.2,0.747,9,NaN,0.444830713422007,0.334889103067511,,1.34823142857143,0.642077276510666,9,6.6115,5,2.1665,1,0.7315,12.4377745,,0.747,21.4,3.65,0.7,2.9,71.35,,27.65,1.9,16.3,6.8,47.35,,100,0,0,0,0,,0.825889150931132,NaN,,181,381,101,261,102,,241,341,162,302,202,
14.4,0.7725,8,NaN,0.578492599880229,0.44535708336308,,1.32253571428571,0.737724966314508,8,5.8405,5,2.706,1,0.757,12.4377745,,0.7725,21.3,3.25,0.7,0.5,74.25,,23.65,0.75,2,10.1,63.5,,100,0,0,0,0,,0.922526281067916,NaN,,222,322,82,222,241,421,221,,162,,161,241
12.6,0.6165,7,NaN,0.408552441490899,0.319387925085077,,1.0779,0.436158392913531,7,5.188,4,1.3865,1,0.601,12.4377745,,0.6165,32.6,4.9,4.35,2.4,55.75,,34.05,13.75,5.6,17.65,28.95,,100,0,0,0,0,,0.839951215094334,NaN,,242,,122,,182,382,222,,141,221,121,
12.6,0.605,7,NaN,0.436822074215033,0.328859379833893,,1.29684,0.487356982958915,7,5.2515,5,1.6135,1,0.5895,12.4377745,,0.605,33.6,5,5.5,1.6,54.3,,30.4,13.2,4.4,16.5,35.5,,100,0,0,0,0,,0.884483720364774,NaN,,242,,222,,81,301,141,341,101,,202,322
